2016	3694.9	2367.6
2017	3686.9	2367.6
2018	3678.9	2367.6
2019	3670.9	2367.6
2020	3662.9	2367.6
2021	3654.9	2367.6
2022	3646.9	2367.6
2023	3638.9	2367.6
2024	3630.9	2367.6
2025	3622.9	2367.6
2026	3614.9	2367.6
2027	3606.9	2367.6
2028	3598.9	2367.6
2029	3590.9	2367.6
2030	3582.9	2367.6
2031	3574.894444	2367.586111
2032	3566.888889	2367.572222
2033	3558.883333	2367.558333
2034	3550.877778	2367.544444
2035	3542.872222	2367.530556
2036	3534.866667	2367.516667
2037	3526.861111	2367.502778
2038	3518.855556	2367.488889
2039	3510.85	2367.475
2040	3502.844444	2367.461111
2041	3494.838889	2367.447222
2042	3486.833333	2367.433333
2043	3478.827778	2367.419444
2044	3470.822222	2367.405556
2045	3462.816667	2367.391667
2046	3454.811111	2367.377778
2047	3446.805556	2367.363889
2048	3438.8	2367.35
2049	3430.794444	2367.336111
2050	3422.788889	2367.322222
2051	3414.783333	2367.308333
2052	3406.777778	2367.294444
2053	3398.772222	2367.280556
2054	3390.766667	2367.266667
2055	3382.761111	2367.252778
2056	3374.755556	2367.238889
2057	3366.75	2367.225
2058	3358.744444	2367.211111
2059	3350.738889	2367.197222
2060	3342.733333	2367.183333
2061	3334.727778	2367.169444
2062	3326.722222	2367.155556
2063	3318.716667	2367.141667
2064	3310.711111	2367.127778
2065	3302.705556	2367.113889
2066	3294.7	2367.1
2067	3286.694444	2367.086111
2068	3278.688889	2367.072222
2069	3270.683333	2367.058333
2070	3262.677778	2367.044444
2071	3254.672222	2367.030556
2072	3246.666667	2367.016667
2073	3238.661111	2367.002778
2074	3230.655556	2366.988889
2075	3222.65	2366.975
2076	3214.644444	2366.961111
2077	3206.638889	2366.947222
2078	3198.633333	2366.933333
2079	3190.627778	2366.919444
2080	3182.622222	2366.905556
2081	3174.616667	2366.891667
2082	3166.611111	2366.877778
2083	3158.605556	2366.863889
2084	3150.6	2366.85
2085	3142.594444	2366.836111
2086	3134.588889	2366.822222
2087	3126.583333	2366.808333
2088	3118.577778	2366.794444
2089	3110.572222	2366.780556
2090	3102.566667	2366.766667
2091	3094.561111	2366.752778
2092	3086.555556	2366.738889
2093	3078.55	2366.725
2094	3070.544444	2366.711111
2095	3062.538889	2366.697222
2096	3054.533333	2366.683333
2097	3046.527778	2366.669444
2098	3038.522222	2366.655556
2099	3030.516667	2366.641667
2100	3022.511111	2366.627778
2101	3014.505556	2366.613889
2102	3006.5	2366.6
2103	2998.494444	2366.586111
2104	2990.488889	2366.572222
2105	2982.483333	2366.558333
2106	2974.477778	2366.544444
2107	2966.472222	2366.530556
2108	2958.466667	2366.516667
2109	2950.461111	2366.502778
2110	2942.455556	2366.488889
2111	2934.45	2366.475
2112	2926.444444	2366.461111
2113	2918.438889	2366.447222
2114	2910.433333	2366.433333
2115	2902.427778	2366.419444
2116	2894.422222	2366.405556
2117	2886.416667	2366.391667
2118	2878.411111	2366.377778
2119	2870.405556	2366.363889
2120	2862.4	2366.35
2121	2854.394444	2366.336111
2122	2846.388889	2366.322222
2123	2838.383333	2366.308333
2124	2830.377778	2366.294444
2125	2822.372222	2366.280556
2126	2814.366667	2366.266667
2127	2806.361111	2366.252778
2128	2798.355556	2366.238889
2129	2790.35	2366.225
2130	2782.344444	2366.211111
2131	2774.338889	2366.197222
2132	2766.333333	2366.183333
2133	2758.327778	2366.169444
2134	2750.322222	2366.155556
2135	2742.316667	2366.141667
2136	2734.311111	2366.127778
2137	2726.305556	2366.113889
2138	2718.3	2366.1
2139	2710.294444	2366.086111
2140	2702.288889	2366.072222
2141	2694.283333	2366.058333
2142	2686.277778	2366.044444
2143	2678.272222	2366.030556
2144	2670.266667	2366.016667
2145	2662.261111	2366.002778
2146	2654.255556	2365.988889
2147	2646.25	2365.975
2148	2638.244444	2365.961111
2149	2630.238889	2365.947222
2150	2622.233333	2365.933333
2151	2614.227778	2365.919444
2152	2606.222222	2365.905556
2153	2598.216667	2365.891667
2154	2590.211111	2365.877778
2155	2582.205556	2365.863889
2156	2574.2	2365.85
2157	2566.194444	2365.836111
2158	2558.188889	2365.822222
2159	2550.183333	2365.808333
2160	2542.177778	2365.794444
2161	2534.172222	2365.780556
2162	2526.166667	2365.766667
2163	2518.161111	2365.752778
2164	2510.155556	2365.738889
2165	2502.15	2365.725
2166	2494.144444	2365.711111
2167	2486.138889	2365.697222
2168	2478.133333	2365.683333
2169	2470.127778	2365.669444
2170	2462.122222	2365.655556
2171	2454.116667	2365.641667
2172	2446.111111	2365.627778
2173	2438.105556	2365.613889
2174	2430.1	2365.6
2175	2422.094444	2365.586111
2176	2414.088889	2365.572222
2177	2406.083333	2365.558333
2178	2398.077778	2365.544444
2179	2390.072222	2365.530556
2180	2382.066667	2365.516667
2181	2374.061111	2365.502778
2182	2366.055556	2365.488889
2183	2358.05	2365.475
2184	2350.044444	2365.461111
2185	2342.038889	2365.447222
2186	2334.033333	2365.433333
2187	2326.027778	2365.419444
2188	2318.022222	2365.405556
2189	2310.016667	2365.391667
2190	2302.011111	2365.377778
2191	2294.005556	2365.363889
2192	2286	2365.35
2193	2277.994444	2365.336111
2194	2269.988889	2365.322222
2195	2261.983333	2365.308333
2196	2253.977778	2365.294444
2197	2245.972222	2365.280556
2198	2237.966667	2365.266667
2199	2229.961111	2365.252778
2200	2221.955556	2365.238889
2201	2213.95	2365.225
2202	2205.944444	2365.211111
2203	2197.938889	2365.197222
2204	2189.933333	2365.183333
2205	2181.927778	2365.169444
2206	2173.922222	2365.155556
2207	2165.916667	2365.141667
2208	2157.911111	2365.127778
2209	2149.905556	2365.113889
2210	2141.9	2365.1
2211	2133.894444	2365.086111
2212	2125.888889	2365.072222
2213	2117.883333	2365.058333
2214	2109.877778	2365.044444
2215	2101.872222	2365.030556
2216	2093.866667	2365.016667
2217	2085.861111	2365.002778
2218	2077.855556	2364.988889
2219	2069.85	2364.975
2220	2061.844444	2364.961111
2221	2053.838889	2364.947222
2222	2045.833333	2364.933333
2223	2037.827778	2364.919444
2224	2029.822222	2364.905556
2225	2021.816667	2364.891667
2226	2013.811111	2364.877778
2227	2005.805556	2364.863889
2228	1997.8	2364.85
2229	1989.794444	2364.836111
2230	1981.788889	2364.822222
2231	1973.783333	2364.808333
2232	1965.777778	2364.794444
2233	1957.772222	2364.780556
2234	1949.766667	2364.766667
2235	1941.761111	2364.752778
2236	1933.755556	2364.738889
2237	1925.75	2364.725
2238	1917.744444	2364.711111
2239	1909.738889	2364.697222
2240	1901.733333	2364.683333
2241	1893.727778	2364.669444
2242	1885.722222	2364.655556
2243	1877.716667	2364.641667
2244	1869.711111	2364.627778
2245	1861.705556	2364.613889
2246	1853.7	2364.6
2247	1845.694444	2364.586111
2248	1837.688889	2364.572222
2249	1829.683333	2364.558333
2250	1821.677778	2364.544444
2251	1813.672222	2364.530556
2252	1805.666667	2364.516667
2253	1797.661111	2364.502778
2254	1789.655556	2364.488889
2255	1781.65	2364.475
2256	1773.644444	2364.461111
2257	1765.638889	2364.447222
2258	1757.633333	2364.433333
2259	1749.627778	2364.419444
2260	1741.622222	2364.405556
2261	1733.616667	2364.391667
2262	1725.611111	2364.377778
2263	1717.605556	2364.363889
2264	1709.6	2364.35
2265	1701.594444	2364.336111
2266	1693.588889	2364.322222
2267	1685.583333	2364.308333
2268	1677.577778	2364.294444
2269	1669.572222	2364.280556
2270	1661.566667	2364.266667
2271	1653.561111	2364.252778
2272	1645.555556	2364.238889
2273	1637.55	2364.225
2274	1629.544444	2364.211111
2275	1621.538889	2364.197222
2276	1613.533333	2364.183333
2277	1605.527778	2364.169444
2278	1597.522222	2364.155556
2279	1589.516667	2364.141667
2280	1581.511111	2364.127778
2281	1573.505556	2364.113889
2282	1565.5	2364.1
2283	1557.494444	2364.086111
2284	1549.488889	2364.072222
2285	1541.483333	2364.058333
2286	1533.477778	2364.044444
2287	1525.472222	2364.030556
2288	1517.466667	2364.016667
2289	1509.461111	2364.002778
2290	1501.455556	2363.988889
2291	1493.45	2363.975
2292	1485.444444	2363.961111
2293	1477.438889	2363.947222
2294	1469.433333	2363.933333
2295	1461.427778	2363.919444
2296	1453.422222	2363.905556
2297	1445.416667	2363.891667
2298	1437.411111	2363.877778
2299	1429.405556	2363.863889
2300	1421.4	2363.85
2301	1413.394444	2363.836111
2302	1405.388889	2363.822222
2303	1397.383333	2363.808333
2304	1389.377778	2363.794444
2305	1381.372222	2363.780556
2306	1373.366667	2363.766667
2307	1365.361111	2363.752778
2308	1357.355556	2363.738889
2309	1349.35	2363.725
2310	1341.344444	2363.711111
2311	1333.338889	2363.697222
2312	1325.333333	2363.683333
2313	1317.327778	2363.669444
2314	1309.322222	2363.655556
2315	1301.316667	2363.641667
2316	1293.311111	2363.627778
2317	1285.305556	2363.613889
2318	1277.3	2363.6
2319	1269.294444	2363.586111
2320	1261.288889	2363.572222
2321	1253.283333	2363.558333
2322	1245.277778	2363.544444
2323	1237.272222	2363.530556
2324	1229.266667	2363.516667
2325	1221.261111	2363.502778
2326	1213.255556	2363.488889
2327	1205.25	2363.475
2328	1197.244444	2363.461111
2329	1189.238889	2363.447222
2330	1181.233333	2363.433333
2331	1173.227778	2363.419444
2332	1165.222222	2363.405556
2333	1157.216667	2363.391667
2334	1149.211111	2363.377778
2335	1141.205556	2363.363889
2336	1133.2	2363.35
2337	1125.194444	2363.336111
2338	1117.188889	2363.322222
2339	1109.183333	2363.308333
2340	1101.177778	2363.294444
2341	1093.172222	2363.280556
2342	1085.166667	2363.266667
2343	1077.161111	2363.252778
2344	1069.155556	2363.238889
2345	1061.15	2363.225
2346	1053.144444	2363.211111
2347	1045.138889	2363.197222
2348	1037.133333	2363.183333
2349	1029.127778	2363.169444
2350	1021.122222	2363.155556
2351	1013.116667	2363.141667
2352	1005.111111	2363.127778
2353	997.1055556	2363.113889
2354	989.1	2363.1
2355	981.0944444	2363.086111
2356	973.0888889	2363.072222
2357	965.0833333	2363.058333
2358	957.0777778	2363.044444
2359	949.0722222	2363.030556
2360	941.0666667	2363.016667
2361	933.0611111	2363.002778
2362	925.0555556	2362.988889
2363	917.05	2362.975
2364	909.0444444	2362.961111
2365	901.0388889	2362.947222
2366	893.0333333	2362.933333
2367	885.0277778	2362.919444
2368	877.0222222	2362.905556
2369	869.0166667	2362.891667
2370	861.0111111	2362.877778
2371	853.0055556	2362.863889
2372	845	2362.85
2373	836.9944444	2362.836111
2374	828.9888889	2362.822222
2375	820.9833333	2362.808333
2376	812.9777778	2362.794444
2377	804.9722222	2362.780556
2378	796.9666667	2362.766667
2379	788.9611111	2362.752778
2380	780.9555556	2362.738889
2381	772.95	2362.725
2382	764.9444444	2362.711111
2383	756.9388889	2362.697222
2384	748.9333333	2362.683333
2385	740.9277778	2362.669444
2386	732.9222222	2362.655556
2387	724.9166667	2362.641667
2388	716.9111111	2362.627778
2389	708.9055556	2362.613889
2390	700.9	2362.6
2391	692.8944444	2362.586111
2392	684.8888889	2362.572222
2393	676.8833333	2362.558333
2394	668.8777778	2362.544444
2395	660.8722222	2362.530556
2396	652.8666667	2362.516667
2397	644.8611111	2362.502778
2398	636.8555556	2362.488889
2399	628.85	2362.475
